Step,Value
5334,0.9270833730697632
5338,0.8854166865348816
5339,0.9375
5356,0.90625
5366,0.9479166865348816
5371,0.96875
5388,0.9166666865348816
5392,0.9895833730697632
5401,0.9270833730697632
5408,0.9200000166893005
5411,0.9375
5415,0.9479166865348816
5418,0.9270833730697632
5422,0.96875
5439,0.9166666865348816
5446,0.9375
5469,0.9583333730697632
5472,0.8854166865348816
5482,0.90625
5494,0.96875
5495,0.9479166865348816
5524,0.8958333730697632
5539,0.9583333730697632
5545,0.875
5555,0.9270833730697632
5561,0.9200000166893005
5587,0.9479166865348816
5611,0.9583333730697632
5629,0.9583333730697632
5632,0.8854166865348816
5640,0.8854166865348816
5652,0.9479166865348816
5653,0.9375
5655,0.8854166865348816
5660,0.9200000166893005
5663,0.9166666865348816
5666,0.9583333730697632
5684,0.9375
5693,1.0
5715,0.9479166865348816
5727,0.9375
5785,0.875
5792,0.9583333730697632
5797,0.9479166865348816
5806,0.9375
5807,0.9166666865348816
5816,0.8854166865348816
5831,0.9466667175292969
5851,0.9479166865348816
5853,0.8333333730697632
5864,0.8958333730697632
5867,0.9600000381469727
5871,0.9479166865348816
5873,0.9479166865348816
5875,0.9583333730697632
5888,0.8854166865348816
5893,0.9479166865348816
5912,0.893333375453949
5937,0.8645833730697632
5939,0.893333375453949
5962,0.9166666865348816
5994,0.96875
6011,0.893333375453949
6028,0.8854166865348816
6031,0.8854166865348816
6040,0.8854166865348816
6042,0.9895833730697632
6046,0.8645833730697632
6049,0.9375
6065,0.9200000166893005
6074,0.8533333539962769
6075,0.96875
6085,0.9479166865348816
6102,0.9270833730697632
6103,0.90625
6114,0.9270833730697632
6116,0.9166666865348816
6121,0.9479166865348816
6122,0.9270833730697632
6139,0.8958333730697632
6151,0.9375
6165,0.8854166865348816
6167,0.9375
6169,0.9791666865348816
6172,0.9479166865348816
6202,0.96875
6203,0.9375
6208,0.9583333730697632
6221,0.9583333730697632
6228,0.90625
6234,0.9375
6242,0.8854166865348816
6245,0.9066666960716248
6253,0.9583333730697632
6269,0.9375
6277,0.90625
6279,0.9270833730697632
6284,0.96875
6292,0.9479166865348816
6294,0.9166666865348816
6317,0.893333375453949
6338,0.9791666865348816
6347,0.90625
6373,0.9791666865348816
6375,0.9479166865348816
6378,0.8645833730697632
6381,0.9270833730697632
6405,0.9270833730697632
6418,0.9791666865348816
6419,0.8958333730697632
6426,0.8854166865348816
6431,0.9791666865348816
6450,0.90625
6454,0.9375
6455,0.9479166865348816
6457,0.875
6464,0.9270833730697632
6467,0.8958333730697632
6472,0.96875
6476,0.9375
6484,0.9166666865348816
6490,0.9583333730697632
6491,0.875
6492,0.9479166865348816
6493,0.9166666865348816
6514,0.875
6531,0.9270833730697632
6533,0.9466667175292969
6534,0.9583333730697632
6546,0.8854166865348816
6555,0.9270833730697632
6559,0.9583333730697632
6560,0.8400000333786011
6581,0.8333333730697632
6597,0.9375
6612,0.9375
6613,0.9583333730697632
6618,0.9479166865348816
6649,0.9270833730697632
6651,0.9583333730697632
6666,0.875
6669,0.9791666865348816
6673,0.9375
6682,0.9583333730697632
6686,0.9733333587646484
6691,0.9791666865348816
6720,0.9270833730697632
6721,0.9791666865348816
6722,0.8799999952316284
6730,0.9166666865348816
6738,0.90625
6748,0.9270833730697632
6756,0.9479166865348816
6758,0.9600000381469727
6760,0.8854166865348816
6764,0.9166666865348816
6786,0.9375
6827,0.9166666865348816
6828,0.96875
6834,0.875
6835,0.9166666865348816
6836,0.96875
6855,0.75
6877,0.8958333730697632
6878,0.96875
6881,0.8854166865348816
6891,0.96875
6894,0.9270833730697632
6899,0.9791666865348816
6900,0.90625
6904,0.9270833730697632
6905,0.9166666865348816
6911,0.9600000381469727
6913,0.90625
6931,0.8958333730697632
6933,0.9895833730697632
6955,0.96875
6957,0.9791666865348816
6965,0.893333375453949
6970,0.78125
6986,0.8229166865348816
7011,0.96875
7018,0.9166666865348816
7031,0.9895833730697632
7037,0.9866666793823242
7047,0.9479166865348816
7053,0.9166666865348816
7061,0.9479166865348816
7077,0.9791666865348816
7087,0.96875
7100,0.893333375453949
7104,0.9270833730697632
7129,0.9375
7142,0.8125
7147,0.9270833730697632
7154,0.9200000166893005
7161,0.9583333730697632
7180,0.9479166865348816
7232,0.8958333730697632
7252,0.96875
7254,0.9583333730697632
7262,0.9733333587646484
7264,0.9375
7281,0.9270833730697632
7286,0.9895833730697632
7297,0.9270833730697632
7300,0.9166666865348816
7301,0.9479166865348816
7313,0.8854166865348816
7327,0.8958333730697632
7353,0.9375
7354,0.9270833730697632
7355,0.9270833730697632
7358,0.8645833730697632
7367,0.9479166865348816
7368,0.8854166865348816
7386,0.9270833730697632
7388,0.8533333539962769
7390,0.9791666865348816
7394,0.8958333730697632
7405,0.9375
7406,0.9600000381469727
7413,0.9791666865348816
7419,0.9479166865348816
7427,0.9479166865348816
7430,0.9791666865348816
7434,0.9895833730697632
7447,0.9166666865348816
7466,0.9583333730697632
7473,0.96875
7481,0.9583333730697632
7483,0.8958333730697632
7521,0.9375
7529,0.8854166865348816
7530,0.9895833730697632
7531,0.9166666865348816
7540,0.9479166865348816
7544,0.9479166865348816
7568,0.9600000381469727
7570,0.8645833730697632
7574,0.9166666865348816
7575,1.0
7577,0.9466667175292969
7589,0.9270833730697632
7605,0.9375
7614,0.9166666865348816
7617,0.9479166865348816
7629,0.9166666865348816
7636,0.9583333730697632
7637,0.9375
7638,0.9479166865348816
7652,0.9583333730697632
7658,0.9333333373069763
7662,0.9375
7664,0.9166666865348816
7676,0.9200000166893005
7690,0.8541666865348816
7696,0.9791666865348816
7700,0.9375
7747,0.90625
7776,0.9375
7784,0.8799999952316284
7790,0.875
7798,0.90625
7799,0.875
7804,0.9583333730697632
7818,0.96875
7819,0.9583333730697632
7823,0.9583333730697632
7834,0.96875
7849,0.90625
7852,0.9375
7860,0.9791666865348816
7861,0.90625
7881,0.8958333730697632
7883,0.9466667175292969
7887,0.90625
7891,0.9479166865348816
7892,0.9466667175292969
7897,0.9583333730697632
7906,0.9166666865348816
7915,0.9479166865348816
7944,0.8854166865348816
7946,0.9733333587646484
7951,0.9166666865348816
7964,0.893333375453949
7974,0.8854166865348816
7976,0.8958333730697632
7979,0.9166666865348816
7984,0.9583333730697632
7993,0.90625
7996,0.8645833730697632
8005,0.90625
8013,0.9270833730697632
8018,0.893333375453949
8025,0.875
8039,0.9583333730697632
8050,0.9791666865348816
8080,0.9895833730697632
8102,0.9583333730697632
8122,0.9270833730697632
8131,0.9270833730697632
8133,0.96875
8135,0.9600000381469727
8157,0.8958333730697632
8165,0.9270833730697632
8167,0.8958333730697632
8183,0.9270833730697632
8191,0.9166666865348816
8192,0.9375
8196,0.9895833730697632
8200,0.9270833730697632
8203,0.9479166865348816
8216,0.9600000381469727
8219,0.9166666865348816
8220,0.9791666865348816
8222,0.9583333730697632
8224,0.9583333730697632
8227,0.96875
8233,0.8541666865348816
8243,0.9600000381469727
8244,0.9166666865348816
8260,0.8854166865348816
8271,0.9479166865348816
8274,0.96875
8313,0.9270833730697632
8335,0.8645833730697632
8350,0.9583333730697632
8373,0.84375
8387,0.9066666960716248
8393,0.875
8400,0.90625
8402,0.90625
8410,0.9270833730697632
8424,0.9583333730697632
8425,0.8854166865348816
8426,0.8854166865348816
8431,0.9375
8437,0.9583333730697632
8442,0.9479166865348816
8445,0.9270833730697632
8457,0.9479166865348816
8460,0.90625
8470,0.8541666865348816
8472,0.9583333730697632
8473,0.9375
8476,0.8854166865348816
8478,0.9583333730697632
8486,0.8799999952316284
8487,0.9375
8489,0.9270833730697632
8504,0.8533333539962769
8505,0.9270833730697632
8513,0.9333333373069763
8531,0.9733333587646484
8533,0.96875
8534,0.9583333730697632
8539,0.9166666865348816
8545,0.8541666865348816
8554,0.8958333730697632
8555,0.9895833730697632
8561,0.9166666865348816
8579,0.90625
8581,0.9270833730697632
8587,0.8958333730697632
8591,0.96875
8599,0.8854166865348816
8611,0.9166666865348816
8620,0.9166666865348816
8628,0.9583333730697632
8630,0.9200000166893005
8635,0.9375
8636,0.8645833730697632
8646,0.9375
8652,0.9583333730697632
8683,0.8020833730697632
8686,0.9479166865348816
8694,0.9375
8704,0.9270833730697632
8716,0.9583333730697632
8731,0.8854166865348816
8738,1.0
8740,0.9479166865348816
8746,0.9270833730697632
8752,0.8958333730697632
8766,0.9479166865348816
8767,0.9583333730697632
8771,0.9583333730697632
8773,0.9791666865348816
8782,0.9375
8784,0.9791666865348816
8790,0.9270833730697632
8795,0.8854166865348816
8800,0.9270833730697632
8801,0.9600000381469727
8818,0.9583333730697632
8820,0.9166666865348816
8827,0.96875
8869,0.9479166865348816
8872,0.9270833730697632
8883,0.8958333730697632
8888,0.9270833730697632
8890,0.8541666865348816
8892,0.9791666865348816
8893,0.8333333730697632
8896,0.875
8905,0.9166666865348816
8942,0.9375
8943,0.96875
8947,0.9791666865348816
8953,0.9166666865348816
8961,0.875
8967,0.9375
8977,0.9270833730697632
8999,0.9333333373069763
1,0.6041666865348816
4,0.65625
22,0.6979166865348816
33,0.75
45,0.7083333730697632
51,0.8229166865348816
59,0.75
73,0.8645833730697632
79,0.7083333730697632
84,0.8020833730697632
89,0.6666666865348816
95,0.8229166865348816
108,0.8020833730697632
125,0.7333333492279053
128,0.7604166865348816
137,0.8645833730697632
144,0.8333333730697632
156,0.875
162,0.7708333730697632
167,0.7916666865348816
178,0.78125
182,0.9166666865348816
207,0.8229166865348816
210,0.8854166865348816
217,0.8854166865348816
228,0.90625
239,0.9270833730697632
257,0.875
258,0.8333333730697632
269,0.7333333492279053
287,0.9333333373069763
297,0.8958333730697632
301,0.8020833730697632
309,0.8229166865348816
331,0.78125
341,0.8266667127609253
344,0.8958333730697632
350,0.8799999952316284
362,0.9479166865348816
381,0.90625
405,0.9375
409,0.8958333730697632
411,0.8645833730697632
430,0.8541666865348816
431,0.9066666960716248
438,0.9166666865348816
444,0.8333333730697632
450,0.875
451,0.9479166865348816
461,0.9791666865348816
470,0.9166666865348816
471,0.8125
474,0.90625
475,0.8645833730697632
495,0.8645833730697632
505,0.8645833730697632
508,0.8854166865348816
515,0.8125
526,0.7916666865348816
546,0.90625
585,0.9166666865348816
587,0.8958333730697632
593,0.9066666960716248
594,0.8854166865348816
597,0.9166666865348816
601,0.65625
602,0.8666666746139526
606,0.96875
615,0.8645833730697632
617,0.90625
621,0.8541666865348816
623,0.8958333730697632
632,0.8333333730697632
642,0.9583333730697632
645,0.9375
653,0.9375
658,0.8229166865348816
667,0.90625
674,0.9066666960716248
684,0.8958333730697632
692,0.8400000333786011
712,0.9479166865348816
731,0.9375
734,0.8854166865348816
749,0.8125
754,0.84375
761,0.875
763,0.8333333730697632
767,0.8854166865348816
776,0.8958333730697632
785,0.9479166865348816
793,0.9479166865348816
799,0.9166666865348816
809,0.893333375453949
833,0.9270833730697632
838,0.9583333730697632
839,0.8854166865348816
847,0.96875
850,0.90625
870,0.8958333730697632
878,0.875
895,0.8645833730697632
900,0.9270833730697632
903,0.9166666865348816
932,0.8854166865348816
946,0.8958333730697632
957,0.9375
958,0.9375
977,0.90625
982,0.8229166865348816
985,0.90625
987,0.90625
1002,0.8229166865348816
1019,0.9270833730697632
1021,0.875
1031,0.9166666865348816
1036,0.9375
1050,0.8854166865348816
1056,0.9270833730697632
1067,0.9270833730697632
1077,0.8333333730697632
1081,0.9479166865348816
1108,0.9166666865348816
1118,0.9791666865348816
1125,0.9166666865348816
1132,0.9479166865348816
1133,0.8666666746139526
1137,0.875
1138,0.8541666865348816
1139,0.7291666865348816
1142,0.9200000166893005
1148,0.8333333730697632
1150,0.90625
1159,0.875
1165,0.9479166865348816
1190,0.9375
1200,0.8958333730697632
1201,0.9375
1210,0.90625
1218,0.9166666865348816
1219,0.9375
1232,0.8533333539962769
1239,0.9791666865348816
1253,0.9791666865348816
1259,0.9333333373069763
1266,0.9375
1267,0.90625
1277,0.9466667175292969
1283,0.9791666865348816
1293,0.9479166865348816
1296,0.8645833730697632
1308,0.7604166865348816
1335,0.9895833730697632
1343,0.9479166865348816
1360,0.9583333730697632
1363,0.9375
1365,0.9166666865348816
1368,0.8854166865348816
1370,0.9583333730697632
1401,0.9270833730697632
1416,0.9166666865348816
1421,0.9600000381469727
1428,0.90625
1446,0.9375
1462,0.8854166865348816
1466,0.9066666960716248
1484,0.9066666960716248
1487,0.8958333730697632
1501,0.9479166865348816
1503,0.8854166865348816
1521,0.9583333730697632
1522,0.96875
1523,0.8854166865348816
1527,0.8958333730697632
1537,0.8854166865348816
1538,0.893333375453949
1541,0.84375
1542,0.8958333730697632
1548,0.9270833730697632
1562,0.9375
1583,0.893333375453949
1584,0.9479166865348816
1586,0.9479166865348816
1587,0.90625
1591,0.8958333730697632
1595,0.8958333730697632
1616,0.8645833730697632
1621,0.9375
1626,0.9270833730697632
1627,0.9479166865348816
1638,0.9166666865348816
1659,0.8958333730697632
1674,0.875
1677,0.8854166865348816
1689,0.8854166865348816
1705,0.9270833730697632
1708,0.9166666865348816
1719,0.875
1721,0.8541666865348816
1722,0.9479166865348816
1730,0.875
1735,0.8958333730697632
1740,0.8958333730697632
1743,0.9375
1770,0.96875
1771,0.8958333730697632
1777,0.90625
1784,0.9791666865348816
1786,0.90625
1802,0.9791666865348816
1811,0.8958333730697632
1812,0.9583333730697632
1816,0.8958333730697632
1819,0.90625
1823,0.9375
1826,0.8799999952316284
1837,0.8958333730697632
1860,0.9479166865348816
1876,0.96875
1883,0.9375
1884,0.9270833730697632
1889,0.9200000166893005
1891,0.9479166865348816
1905,0.9166666865348816
1908,0.8958333730697632
1912,0.9270833730697632
1914,0.9166666865348816
1929,0.8541666865348816
1931,0.8958333730697632
1934,0.9066666960716248
1947,0.9166666865348816
1949,0.96875
1950,0.9583333730697632
1952,0.9066666960716248
1965,0.90625
1972,0.8854166865348816
1977,0.9583333730697632
1980,0.9583333730697632
2002,0.8541666865348816
2014,0.9479166865348816
2018,0.90625
2020,0.9375
2023,0.8854166865348816
2031,0.8958333730697632
2051,0.9866666793823242
2058,0.96875
2063,0.9479166865348816
2087,0.9333333373069763
2097,0.8854166865348816
2108,0.8958333730697632
2132,0.9333333373069763
2143,0.8541666865348816
2149,0.9479166865348816
2154,0.9479166865348816
2175,0.9375
2178,0.90625
2180,0.9270833730697632
2213,0.9466667175292969
2221,0.8854166865348816
2244,0.9375
2258,0.9200000166893005
2260,0.9270833730697632
2264,0.96875
2270,0.9166666865348816
2276,0.9200000166893005
2282,0.9375
2298,0.90625
2324,0.9479166865348816
2325,0.9166666865348816
2330,0.8666666746139526
2338,0.875
2347,0.9375
2363,0.9375
2377,0.9791666865348816
2404,0.8333333730697632
2420,0.9333333373069763
2445,0.9270833730697632
2480,0.9479166865348816
2484,0.8541666865348816
2487,0.9270833730697632
2511,0.90625
2523,0.9583333730697632
2533,0.9270833730697632
2535,0.9270833730697632
2542,0.8854166865348816
2555,0.8266667127609253
2573,0.8400000333786011
2578,0.8958333730697632
2581,0.9166666865348816
2607,0.9583333730697632
2611,0.9479166865348816
2639,0.8333333730697632
2662,0.9166666865348816
2673,0.96875
2695,0.9479166865348816
2707,0.9479166865348816
2709,0.8645833730697632
2712,0.9270833730697632
2717,0.9600000381469727
2719,0.9270833730697632
2747,0.84375
2752,0.9375
2768,0.9375
2775,0.875
2780,0.9066666960716248
2791,0.8854166865348816
2792,0.9270833730697632
2794,0.9166666865348816
2795,0.9270833730697632
2812,0.9375
2815,0.96875
2819,0.96875
2820,0.90625
2828,0.9166666865348816
2830,0.90625
2842,0.9166666865348816
2843,0.800000011920929
2847,0.8958333730697632
2876,0.9270833730697632
2886,0.8958333730697632
2887,0.9583333730697632
2905,0.9375
2911,0.9583333730697632
2913,0.9791666865348816
2916,0.9791666865348816
2924,0.9200000166893005
2930,0.9270833730697632
2939,0.9375
2945,0.90625
2947,0.8541666865348816
2952,0.9895833730697632
2958,0.9166666865348816
2976,0.90625
2979,0.9479166865348816
2983,0.9479166865348816
3002,0.9583333730697632
3006,0.9479166865348816
3023,0.893333375453949
3042,0.8854166865348816
3050,0.9466667175292969
3055,0.8541666865348816
3060,0.9479166865348816
3064,0.8541666865348816
3086,0.746666669845581
3087,0.9895833730697632
3101,0.9375
3126,0.9583333730697632
3133,0.84375
3163,0.8645833730697632
3175,0.9479166865348816
3177,0.875
3180,0.90625
3215,0.9270833730697632
3222,0.9583333730697632
3227,0.9166666865348816
3242,0.9166666865348816
3244,1.0
3250,0.9166666865348816
3252,0.9375
3271,0.90625
3286,0.8541666865348816
3287,0.9791666865348816
3288,0.8854166865348816
3292,0.9583333730697632
3293,0.9733333587646484
3307,0.8958333730697632
3326,0.8541666865348816
3334,0.90625
3350,0.9166666865348816
3367,0.96875
3369,0.9375
3372,0.9270833730697632
3383,0.8533333539962769
3396,0.8854166865348816
3400,0.9375
3404,0.90625
3430,0.875
3438,0.90625
3451,0.9583333730697632
3465,0.9791666865348816
3475,0.9375
3504,0.9270833730697632
3521,0.90625
3525,0.9791666865348816
3528,0.9583333730697632
3541,0.9479166865348816
3549,0.9895833730697632
3551,0.9479166865348816
3555,0.9166666865348816
3556,0.9375
3571,0.96875
3576,0.9479166865348816
3592,0.9166666865348816
3594,0.9270833730697632
3609,0.9583333730697632
3614,0.875
3640,0.9479166865348816
3650,0.9479166865348816
3655,0.9166666865348816
3665,0.9479166865348816
3670,0.9895833730697632
3673,0.9166666865348816
3677,1.0
3686,0.8958333730697632
3687,0.8229166865348816
3697,0.8958333730697632
3712,0.96875
3713,0.96875
3719,0.96875
3726,0.9375
3729,0.9895833730697632
3730,0.9166666865348816
3733,0.90625
3734,0.893333375453949
3738,0.96875
3747,0.9479166865348816
3749,0.90625
3788,0.8799999952316284
3789,0.9166666865348816
3800,0.9270833730697632
3804,0.9583333730697632
3814,0.96875
3815,0.8799999952316284
3819,0.9270833730697632
3824,0.9866666793823242
3831,0.9270833730697632
3834,0.8958333730697632
3835,0.9479166865348816
3861,0.9479166865348816
3874,0.96875
3880,0.8958333730697632
3896,0.9200000166893005
3914,0.9333333373069763
3925,0.90625
3940,0.96875
3953,0.9479166865348816
3957,0.9166666865348816
3960,0.9166666865348816
3965,0.9270833730697632
3969,0.9583333730697632
3970,0.9583333730697632
3980,0.9479166865348816
3985,0.90625
3987,0.9479166865348816
3988,0.9270833730697632
3996,0.9479166865348816
4028,0.9583333730697632
4045,0.9583333730697632
4056,0.8854166865348816
4073,1.0
4102,0.9166666865348816
4109,0.9166666865348816
4110,0.9375
4113,0.9583333730697632
4144,0.8854166865348816
4147,0.8958333730697632
4148,1.0
4157,0.893333375453949
4167,0.9895833730697632
4177,0.9270833730697632
4178,0.9583333730697632
4185,0.8645833730697632
4209,0.8854166865348816
4230,0.8854166865348816
4251,0.9270833730697632
4256,0.9733333587646484
4261,0.8854166865348816
4271,0.9166666865348816
4275,0.9375
4290,0.9479166865348816
4293,0.9895833730697632
4295,0.9479166865348816
4304,0.875
4324,0.9791666865348816
4338,0.9375
4372,0.9270833730697632
4398,0.9895833730697632
4400,0.9333333373069763
4401,0.9375
4406,0.9791666865348816
4408,0.8854166865348816
4410,0.9479166865348816
4414,0.9270833730697632
4419,0.875
4438,0.96875
4447,0.9375
4453,0.9270833730697632
4459,0.96875
4460,0.90625
4474,0.90625
4487,0.875
4494,0.9583333730697632
4495,0.9270833730697632
4502,0.90625
4503,0.9583333730697632
4511,0.84375
4528,0.9583333730697632
4545,0.90625
4564,0.9583333730697632
4577,0.8645833730697632
4580,0.9200000166893005
4581,0.9583333730697632
4600,0.9270833730697632
4602,0.90625
4604,0.9166666865348816
4606,0.9583333730697632
4615,0.9583333730697632
4650,0.9479166865348816
4684,0.9583333730697632
4694,0.9166666865348816
4721,0.9479166865348816
4732,0.8645833730697632
4739,0.96875
4755,0.9166666865348816
4775,0.90625
4776,0.875
4778,0.9866666793823242
4779,0.9375
4793,0.96875
4795,0.9583333730697632
4818,0.9895833730697632
4824,0.90625
4833,0.875
4853,0.8541666865348816
4856,0.8854166865348816
4857,0.9479166865348816
4877,0.9333333373069763
4883,0.96875
4885,0.90625
4906,0.8854166865348816
4926,0.9479166865348816
4933,0.9791666865348816
4947,0.9583333730697632
4963,0.96875
4969,0.90625
4972,0.9583333730697632
4981,0.9479166865348816
4982,0.9583333730697632
4990,0.9583333730697632
5001,0.90625
5012,0.9200000166893005
5033,0.9375
5037,0.9583333730697632
5047,0.8958333730697632
5048,0.9733333587646484
5051,0.9479166865348816
5056,0.9166666865348816
5064,0.8958333730697632
5083,0.96875
5117,0.9583333730697632
5125,0.9375
5138,0.9866666793823242
5149,0.9166666865348816
5150,0.9479166865348816
5156,0.8533333539962769
5170,0.9270833730697632
5171,0.9166666865348816
5172,1.0
5175,0.9479166865348816
5192,0.9333333373069763
5198,0.9375
5208,0.9479166865348816
5230,0.9270833730697632
5236,0.9375
5243,0.9375
5255,0.9600000381469727
5283,0.8854166865348816
5284,0.9479166865348816
5320,0.84375
5321,0.90625
5346,0.96875
5369,0.9791666865348816
5375,0.9270833730697632
5379,0.9166666865348816
5393,0.9375
5407,0.9166666865348816
5439,0.9375
5476,0.9583333730697632
5487,0.84375
5497,0.9375
5522,0.9166666865348816
5550,0.96875
5554,0.96875
5560,0.875
5562,0.8125
5565,0.9166666865348816
5567,0.9166666865348816
5568,0.90625
5588,0.9200000166893005
5591,0.8958333730697632
5594,0.9479166865348816
5600,0.9583333730697632
5611,0.8958333730697632
5615,0.9466667175292969
5619,0.875
5628,0.9583333730697632
5651,0.9333333373069763
5656,0.9895833730697632
5659,0.9375
5662,0.9375
5701,0.875
5724,0.90625
5728,0.96875
5738,0.9270833730697632
5742,0.9166666865348816
5745,0.9270833730697632
5752,0.9166666865348816
5753,0.9270833730697632
5787,0.9166666865348816
5799,0.8854166865348816
5802,0.96875
5807,0.9479166865348816
5829,0.96875
5841,0.90625
5861,0.8645833730697632
5864,0.9583333730697632
5872,0.8854166865348816
5875,0.9270833730697632
5884,0.9375
5889,0.9583333730697632
5896,0.9583333730697632
5904,0.9583333730697632
5905,0.9166666865348816
5909,0.9270833730697632
5911,0.9479166865348816
5912,0.9866666793823242
5917,0.8958333730697632
5922,0.9895833730697632
5924,0.9166666865348816
5951,0.9479166865348816
5960,0.9375
5980,0.9166666865348816
5988,0.9166666865348816
6016,0.9270833730697632
6024,0.9479166865348816
6052,0.96875
6054,0.9166666865348816
6069,0.8333333730697632
6083,0.9466667175292969
6109,0.9895833730697632
6125,0.9375
6136,0.8541666865348816
6147,0.8645833730697632
6157,0.9791666865348816
6160,0.9479166865348816
6162,0.8958333730697632
6165,0.9270833730697632
6171,0.9270833730697632
6174,0.9479166865348816
6181,0.96875
6197,0.9270833730697632
6199,0.9583333730697632
6210,0.9791666865348816
6215,0.9791666865348816
6218,0.9200000166893005
6243,0.8958333730697632
6264,0.9270833730697632
6270,0.8854166865348816
6297,0.9375
6303,0.9479166865348816
6305,0.9166666865348816
6313,0.9270833730697632
6324,0.9270833730697632
6344,0.8799999952316284
6346,0.9479166865348816
6361,0.9479166865348816
6363,0.9583333730697632
6370,0.90625
6379,0.9375
6390,0.8854166865348816
6398,0.9200000166893005
6400,0.9791666865348816
6409,0.9479166865348816
6417,0.9583333730697632
6421,0.8229166865348816
6454,0.9583333730697632
6460,0.9375
6461,0.9333333373069763
6465,0.9583333730697632
6468,1.0
6470,0.9066666960716248
6483,0.9270833730697632
6488,0.8799999952316284
6495,0.8958333730697632
6499,0.96875
6518,0.90625
6532,0.9791666865348816
6536,0.9375
6546,0.90625
6555,0.9270833730697632
6562,0.8645833730697632
6567,0.8645833730697632
6574,0.9791666865348816
6592,0.9375
6598,0.9479166865348816
6599,0.8854166865348816
6600,0.9166666865348816
6601,0.96875
6606,0.90625
6615,0.9375
6616,0.9895833730697632
6617,0.9791666865348816
6628,0.9791666865348816
6651,1.0
6658,0.875
6684,0.9479166865348816
6688,0.9583333730697632
6696,0.90625
6704,0.9600000381469727
6708,0.9791666865348816
6712,0.9375
6723,0.9270833730697632
6726,0.90625
6739,0.8958333730697632
6741,0.8645833730697632
6742,0.9270833730697632
6750,0.8854166865348816
6758,0.9600000381469727
6761,0.9479166865348816
6767,0.893333375453949
6825,0.96875
6833,0.9895833730697632
6839,0.893333375453949
6849,0.9479166865348816
6852,0.9375
6866,0.9600000381469727
6867,0.9270833730697632
6887,0.9166666865348816
6895,0.9375
6897,0.8958333730697632
6899,0.9479166865348816
6906,0.9375
6911,0.9066666960716248
6917,0.9166666865348816
6921,0.9583333730697632
6928,0.9479166865348816
6932,0.9375
6936,0.9166666865348816
6942,0.9375
6945,0.9270833730697632
6950,0.90625
6964,0.9583333730697632
6965,0.9466667175292969
6994,0.9479166865348816
7001,0.9733333587646484
7002,0.96875
7006,0.9583333730697632
7008,0.8645833730697632
7010,0.9200000166893005
7022,0.9375
7024,0.9375
7031,0.8854166865348816
7039,0.9479166865348816
7049,0.9375
7053,0.8854166865348816
7063,0.9895833730697632
7067,0.9270833730697632
7071,0.9270833730697632
7072,0.96875
7075,0.8645833730697632
7077,0.9270833730697632
7088,0.9375
7097,0.8958333730697632
7107,0.9791666865348816
7119,0.9895833730697632
7122,0.9375
7135,0.90625
7154,0.893333375453949
7156,0.96875
7164,0.8541666865348816
7183,0.9583333730697632
7194,0.9583333730697632
7198,0.8958333730697632
7199,0.9200000166893005
7229,0.9375
7236,0.9375
7260,0.9166666865348816
7281,0.9166666865348816
7287,0.9270833730697632
7297,0.9895833730697632
7317,0.90625
7324,0.9270833730697632
7328,0.9270833730697632
7336,0.90625
7345,0.9583333730697632
7350,0.9270833730697632
7357,0.9479166865348816
7363,0.9270833730697632
7365,0.9375
7370,0.8400000333786011
7386,0.9375
7388,0.8799999952316284
7395,0.9270833730697632
7414,0.9375
7418,0.9479166865348816
7421,0.9270833730697632
7423,0.9479166865348816
7432,0.90625
7444,0.9583333730697632
7449,0.90625
7458,0.8854166865348816
7460,0.893333375453949
7480,0.8958333730697632
7499,0.9166666865348816
7502,0.8854166865348816
7503,0.9479166865348816
7506,0.9583333730697632
7507,0.9166666865348816
7571,0.90625
7576,0.9270833730697632
7579,0.9270833730697632
7590,0.9270833730697632
7595,0.9333333373069763
7609,0.9479166865348816
7618,0.9270833730697632
7632,0.9375
7634,0.90625
7640,0.9200000166893005
7666,0.9270833730697632
7673,0.9375
7693,0.9166666865348816
7696,0.90625
7713,0.9791666865348816
7714,0.9270833730697632
7720,0.9583333730697632
7731,0.9479166865348816
7732,0.9270833730697632
7733,0.9375
7749,0.9270833730697632
7752,0.9479166865348816
7768,0.9895833730697632
7773,0.9583333730697632
7774,0.8854166865348816
7779,0.9270833730697632
7793,0.9733333587646484
7802,0.9600000381469727
7810,0.8958333730697632
7812,0.9479166865348816
7821,0.9479166865348816
7823,0.9375
7829,0.893333375453949
7851,0.9270833730697632
7852,0.9375
7859,0.8958333730697632
7882,0.9479166865348816
7900,0.9479166865348816
7933,0.9375
7952,0.96875
7961,0.8645833730697632
7984,0.9791666865348816
8001,0.9479166865348816
8009,0.9066666960716248
8011,0.9479166865348816
8017,0.9583333730697632
8024,0.9583333730697632
8028,0.8958333730697632
8033,0.9791666865348816
8034,0.9166666865348816
8036,0.9866666793823242
8043,0.9583333730697632
8048,0.9270833730697632
8052,0.9375
8053,0.9791666865348816
8054,0.8799999952316284
8068,0.96875
8069,0.84375
8070,0.9375
8073,0.9270833730697632
8074,0.9375
8083,0.9583333730697632
8092,0.9375
8097,0.84375
8110,0.9270833730697632
8123,0.9166666865348816
8132,0.9375
8141,0.9583333730697632
8157,0.9270833730697632
8161,0.8958333730697632
8162,0.9200000166893005
8166,0.90625
8167,0.875
8169,0.9375
8178,0.9375
8182,0.9479166865348816
8184,0.96875
8191,0.8958333730697632
