Step,Value
4931,0.0842791274189949
4949,0.12845103442668915
4952,0.21345095336437225
4979,0.18980459868907928
4983,0.21178601682186127
4995,0.2355535924434662
5003,0.2357189804315567
5022,0.10359470546245575
5024,0.10603036731481552
5038,0.14340567588806152
5039,0.16559092700481415
5040,0.23483388125896454
5042,0.08443804085254669
5051,0.24101179838180542
5055,0.13561378419399261
5057,0.1275506317615509
5062,0.11001258343458176
5074,0.08327174931764603
5092,0.08286284655332565
5093,0.12099643051624298
5099,0.08486077189445496
5111,0.12503816187381744
5120,0.21382632851600647
5122,0.09597580134868622
5139,0.12182758748531342
5164,0.10695414990186691
5173,0.1346139907836914
5174,0.16961108148097992
5176,0.12037172168493271
5215,0.14415507018566132
5224,0.20156583189964294
5232,0.10932175815105438
5243,0.10540386289358139
5248,0.20625071227550507
5269,0.13127486407756805
5284,0.1344551295042038
5335,0.16971763968467712
5351,0.12146931886672974
5371,0.1393848955631256
5376,0.08970373868942261
5389,0.15595710277557373
5395,0.18782389163970947
5398,0.12006361782550812
5401,0.19198942184448242
5412,0.14851197600364685
5420,0.08517526835203171
5446,0.29302978515625
5449,0.13820606470108032
5453,0.23498012125492096
5459,0.15957124531269073
5478,0.18602785468101501
5480,0.07810281962156296
5491,0.32768192887306213
5503,0.20483645796775818
5505,0.1287107765674591
5508,0.17050878703594208
5515,0.08447321504354477
5526,0.1859201192855835
5533,0.10973801463842392
5549,0.12226348370313644
5561,0.25162431597709656
5564,0.14239507913589478
5570,0.1882777363061905
5581,0.26235345005989075
5593,0.3344145715236664
5594,0.10943102836608887
5611,0.4923710227012634
5626,0.11301898956298828
5661,0.10326209664344788
5664,0.24897485971450806
5667,0.0852232575416565
5682,0.23218536376953125
5683,0.07733502984046936
5718,0.09273123741149902
5720,0.203094944357872
5721,0.08327457308769226
5723,0.11499706655740738
5725,0.16535446047782898
5736,0.1115243136882782
5743,0.13365817070007324
5745,0.09198682755231857
5749,0.06929966807365417
5755,0.08081220090389252
5759,0.1566522866487503
5762,0.16470587253570557
5764,0.13650217652320862
5766,0.10763494670391083
5768,0.19758696854114532
5786,0.1563926637172699
5789,0.1225774735212326
5793,0.17182838916778564
5796,0.1872560828924179
5801,0.10702525079250336
5818,0.1821253001689911
5837,0.08723084628582001
5848,0.07877185940742493
5857,0.14595571160316467
5859,0.08368024230003357
5863,0.13159999251365662
5870,0.1327773928642273
5873,0.14056192338466644
5886,0.155495285987854
5907,0.17024463415145874
5925,0.12953825294971466
5931,0.10322116315364838
5935,0.2079017162322998
5941,0.14843067526817322
5945,0.08845295011997223
5948,0.04025212302803993
5963,0.23602911829948425
5968,0.16931739449501038
5970,0.1198338121175766
5975,0.18242642283439636
5990,0.10877393186092377
6009,0.12652556598186493
6024,0.11999015510082245
6027,0.15639585256576538
6033,0.10598908364772797
6036,0.17465302348136902
6044,0.16683480143547058
6048,0.20287549495697021
6052,0.15474718809127808
6063,0.17109379172325134
6074,0.10337322950363159
6124,0.2367626130580902
6132,0.11499033868312836
6147,0.10115844011306763
6151,0.12008430063724518
6153,0.12240144610404968
6155,0.11597956717014313
6156,0.11554557085037231
6159,0.11905741691589355
6164,0.21668905019760132
6174,0.19124333560466766
6175,0.09886761754751205
6181,0.197496697306633
6188,0.1503067910671234
6209,0.1535838097333908
6210,0.15086567401885986
6220,0.13565120100975037
6232,0.06275942921638489
6260,0.16609281301498413
6266,0.21217080950737
6267,0.08018757402896881
6270,0.2118874490261078
6271,0.06860367953777313
6278,0.17411862313747406
6289,0.0961432084441185
6316,0.05511399358510971
6334,0.15085339546203613
6335,0.13693755865097046
6344,0.08896174281835556
6348,0.10107690095901489
6350,0.09930050373077393
6352,0.1406884491443634
6366,0.13631965219974518
6383,0.12654535472393036
6384,0.18378309905529022
6399,0.14660003781318665
6400,0.25107699632644653
6416,0.1817241758108139
6439,0.16254755854606628
6444,0.12029759585857391
6467,0.1876683235168457
6489,0.08156584203243256
6491,0.19102232158184052
6502,0.15623974800109863
6508,0.1465003788471222
6514,0.08260130882263184
6520,0.1510045975446701
6535,0.11164557933807373
6540,0.12979933619499207
6546,0.1235990971326828
6551,0.28050678968429565
6553,0.08498072624206543
6572,0.10570453852415085
6579,0.09520791471004486
6582,0.19503740966320038
6586,0.23355194926261902
6594,0.13269636034965515
6620,0.09328626096248627
6630,0.10137894004583359
6643,0.08247911185026169
6653,0.07176091521978378
6670,0.16411274671554565
6672,0.17988428473472595
6676,0.09445492923259735
6682,0.08145963400602341
6684,0.11839710175991058
6702,0.14959003031253815
6711,0.19906465709209442
6721,0.1588687300682068
6736,0.19375348091125488
6738,0.06032931059598923
6743,0.10360635817050934
6756,0.1793847531080246
6768,0.12522351741790771
6777,0.08768057823181152
6781,0.1891547441482544
6789,0.09449554979801178
6792,0.08608623594045639
6796,0.18895137310028076
6798,0.13193279504776
6807,0.03899581357836723
6808,0.16874806582927704
6818,0.09535612910985947
6825,0.0858566015958786
6847,0.11237584054470062
6854,0.14543573558330536
6862,0.13109496235847473
6863,0.14369696378707886
6869,0.10192503780126572
6874,0.1797482967376709
6882,0.19256381690502167
6887,0.09316752851009369
6900,0.12467758357524872
6902,0.12474322319030762
6927,0.23392586410045624
6936,0.12134044617414474
6944,0.09599785506725311
6953,0.10406310856342316
6954,0.14210271835327148
6960,0.1477677822113037
6962,0.20409129559993744
6966,0.10957532376050949
6973,0.22965115308761597
6983,0.08792442083358765
6996,0.18212339282035828
7008,0.11769901216030121
7019,0.11780066788196564
7020,0.06662454456090927
7022,0.149776428937912
7027,0.0736243724822998
7046,0.12177704274654388
7075,0.242757648229599
7076,0.13744591176509857
7087,0.08497196435928345
7099,0.18898098170757294
7120,0.1540803760290146
7127,0.07823849469423294
7129,0.17798154056072235
7131,0.1366444230079651
7134,0.13322924077510834
7145,0.17397959530353546
7164,0.1092258021235466
7174,0.09589638561010361
7175,0.195097416639328
7185,0.21179454028606415
7188,0.11776205152273178
7202,0.18119168281555176
7210,0.06770728528499603
7214,0.0988069474697113
7215,0.06633444875478745
7227,0.20257094502449036
7240,0.10098250955343246
7241,0.09604805707931519
7245,0.17386937141418457
7270,0.21913234889507294
7278,0.15665188431739807
7344,0.06288407742977142
7346,0.10773223638534546
7348,0.08823853731155396
7351,0.22080813348293304
7360,0.15841728448867798
7366,0.15031084418296814
7369,0.15047317743301392
7372,0.07141005992889404
7373,0.09063368290662766
7417,0.09378459304571152
7430,0.046280886977910995
7441,0.0633794367313385
7442,0.1258479505777359
7464,0.3904052972793579
7468,0.11680050939321518
7474,0.1587003767490387
7477,0.07802345603704453
7480,0.08829991519451141
7499,0.15383294224739075
7502,0.15992411971092224
7503,0.150326669216156
7504,0.09988515079021454
7509,0.1609562784433365
7513,0.07300760596990585
7531,0.10363414138555527
7537,0.1955985277891159
7549,0.050016798079013824
7562,0.06317511200904846
7585,0.18197768926620483
7588,0.26549699902534485
7618,0.08849120140075684
7619,0.05975991487503052
7636,0.14561718702316284
7639,0.09044192731380463
7640,0.10016263276338577
7642,0.1380491405725479
7647,0.11804523319005966
7649,0.10408366471529007
7650,0.10710247606039047
7662,0.13861790299415588
7665,0.12866419553756714
7670,0.09218809008598328
7690,0.060129761695861816
7701,0.11504586786031723
7707,0.10956337302923203
7709,0.09529630839824677
7715,0.08016504347324371
7722,0.21087458729743958
7731,0.15224134922027588
7735,0.16148898005485535
7743,0.09995312988758087
7745,0.16896948218345642
7765,0.06056042015552521
7769,0.1675914227962494
7788,0.09281232953071594
7794,0.12321913242340088
7810,0.053426530212163925
7819,0.1468859612941742
7821,0.06403644382953644
7825,0.25279700756073
7842,0.06141135096549988
7847,0.08176234364509583
7857,0.13347649574279785
7861,0.10650502890348434
7866,0.04417337104678154
7881,0.0715593695640564
7884,0.13604223728179932
7899,0.13548484444618225
7919,0.04699812829494476
7923,0.08392757177352905
7934,0.08057072758674622
7954,0.08324408531188965
7964,0.1423039436340332
7966,0.15299101173877716
7967,0.1440262794494629
7978,0.15328726172447205
7983,0.05063478276133537
7990,0.13706688582897186
7992,0.0726962685585022
7995,0.10000823438167572
8000,0.19583770632743835
8014,0.10230284929275513
8016,0.13267722725868225
8017,0.06781774759292603
8018,0.07813668996095657
8042,0.1123775839805603
8057,0.12642185389995575
8065,0.0908188447356224
8069,0.1339307725429535
8073,0.16105309128761292
8086,0.10062041878700256
8107,0.13580811023712158
8113,0.06893554329872131
8121,0.22142866253852844
8146,0.15817224979400635
8153,0.10382405668497086
8201,0.1667928546667099
8202,0.1693648099899292
8209,0.15020987391471863
8211,0.1269017457962036
8228,0.09018679708242416
8229,0.10436989367008209
8252,0.10939697176218033
8279,0.15111573040485382
8281,0.11091085523366928
8292,0.13883505761623383
8297,0.1171787679195404
8298,0.148599311709404
8302,0.12141631543636322
8306,0.09487093985080719
8310,0.1350967288017273
8321,0.10659874975681305
8347,0.0385427251458168
8351,0.1342553347349167
8360,0.2154822051525116
8368,0.09564664959907532
8399,0.17797373235225677
8402,0.14553561806678772
8405,0.16325953602790833
8411,0.22211132943630219
8424,0.19215995073318481
8446,0.07820574194192886
8447,0.0628027692437172
8448,0.10063048452138901
8478,0.36816534399986267
8480,0.13581572473049164
8486,0.15144699811935425
8491,0.06707264482975006
8527,0.08914899826049805
8542,0.12474580109119415
8547,0.1881093978881836
8555,0.10653521865606308
8561,0.1475125104188919
8566,0.09990443289279938
8573,0.08145532757043839
8583,0.11634211242198944
8585,0.10353866219520569
8588,0.0907135009765625
8625,0.1571059226989746
8668,0.10089641809463501
8691,0.14493772387504578
8693,0.16103269159793854
8695,0.09165984392166138
8713,0.17049261927604675
8715,0.13905808329582214
8744,0.08944888412952423
8752,0.1072835624217987
8760,0.03330642729997635
8762,0.1497204750776291
8788,0.08641576766967773
8804,0.05680073797702789
8806,0.11253540217876434
8810,0.14064830541610718
8814,0.09606461226940155
8819,0.09071451425552368
8862,0.20444481074810028
8876,0.11080314964056015
8880,0.12296673655509949
8882,0.051722221076488495
8893,0.11570917069911957
8926,0.09172432124614716
8933,0.050988562405109406
8935,0.1383383572101593
8946,0.08869004249572754
8949,0.046083562076091766
8966,0.14161954820156097
8970,0.09487765282392502
8977,0.1360030174255371
8984,0.09777497500181198
